LAMMPS data file via write_data, version 29 Aug 2024, timestep = 1, units = metal

9216 atoms
5 atom types

0 201.72 xlo xhi
-6 58.130139839428 ylo yhi
-20 24 zlo zhi

Masses

1 12.011
2 12.011
3 12.011
4 12.011
5 12.011

Atoms # molecular

4703 1 1 31.98 29.82591 0 0 0 0
4049 1 1 34.44 26.98535 0 0 0 0
4050 1 1 35.67 29.11577 0 0 0 0
4056 1 1 35.67 27.69549 0 0 0 0
4057 1 1 36.9 26.98535 0 0 0 0
4058 1 1 38.13 29.11577 0 0 0 0
4064 1 1 38.13 27.69549 0 0 0 0
4705 1 1 34.44 31.2462 0 0 0 0
4711 1 1 34.44 29.82591 0 0 0 0
4713 1 1 36.9 31.2462 0 0 0 0
4719 1 1 36.9 29.82591 0 0 0 0
4065 1 1 39.36 26.98535 0 0 0 0
4066 1 1 40.59 29.11577 0 0 0 0
4072 1 1 40.59 27.69549 0 0 0 0
4073 1 1 41.82 26.98535 0 0 0 0
4074 1 1 43.05 29.11577 0 0 0 0
4080 1 1 43.05 27.69549 0 0 0 0
4081 1 1 44.28 26.98535 0 0 0 0
4721 1 1 39.36 31.2462 0 0 0 0
4727 1 1 39.36 29.82591 0 0 0 0
4729 1 1 41.82 31.2462 0 0 0 0
4735 1 1 41.82 29.82591 0 0 0 0
4737 1 1 44.28 31.2462 0 0 0 0
4743 1 1 44.28 29.82591 0 0 0 0
4082 1 1 45.51 29.11577 0 0 0 0
4088 1 1 45.51 27.69549 0 0 0 0
4089 1 1 46.74 26.98535 0 0 0 0
4090 1 1 47.97 29.11577 0 0 0 0
4096 1 1 47.97 27.69549 0 0 0 0
4097 1 1 49.2 26.98535 0 0 0 0
4745 1 1 46.74 31.2462 0 0 0 0
4751 1 1 46.74 29.82591 0 0 0 0
4753 1 1 49.2 31.2462 0 0 0 0
4759 1 1 49.2 29.82591 0 0 0 0
4594 1 1 1.23 33.37662 0 0 0 0
4600 1 1 1.23 31.95634 0 0 0 0
4602 1 1 3.69 33.37662 0 0 0 0
4608 1 1 3.69 31.95634 0 0 0 0
5249 1 1 0 35.50704 0 0 0 0
5255 1 1 0 34.08676 0 0 0 0
5256 1 1 1.23 36.21718 0 0 0 0
5257 1 1 2.46 35.50704 0 0 0 0
5263 1 1 2.46 34.08676 0 0 0 0
5264 1 1 3.69 36.21718 0 0 0 0
5265 1 1 4.92 35.50704 0 0 0 0
5271 1 1 4.92 34.08676 0 0 0 0
4610 1 1 6.15 33.37662 0 0 0 0
4616 1 1 6.15 31.95634 0 0 0 0
4618 1 1 8.61 33.37662 0 0 0 0
4624 1 1 8.61 31.95634 0 0 0 0
4626 1 1 11.07 33.37662 0 0 0 0
4632 1 1 11.07 31.95634 0 0 0 0
5272 1 1 6.15 36.21718 0 0 0 0
5273 1 1 7.38 35.50704 0 0 0 0
5279 1 1 7.38 34.08676 0 0 0 0
5280 1 1 8.61 36.21718 0 0 0 0
5281 1 1 9.84 35.50704 0 0 0 0
5287 1 1 9.84 34.08676 0 0 0 0
5288 1 1 11.07 36.21718 0 0 0 0
4634 1 1 13.53 33.37662 0 0 0 0
4640 1 1 13.53 31.95634 0 0 0 0
4642 1 1 15.99 33.37662 0 0 0 0
4648 1 1 15.99 31.95634 0 0 0 0
5289 1 1 12.3 35.50704 0 0 0 0
5295 1 1 12.3 34.08676 0 0 0 0
5296 1 1 13.53 36.21718 0 0 0 0
5297 1 1 14.76 35.50704 0 0 0 0
5303 1 1 14.76 34.08676 0 0 0 0
5304 1 1 15.99 36.21718 0 0 0 0
4650 1 1 18.45 33.37662 0 0 0 0
4656 1 1 18.45 31.95634 0 0 0 0
4658 1 1 20.91 33.37662 0 0 0 0
4664 1 1 20.91 31.95634 0 0 0 0
5305 1 1 17.22 35.50704 0 0 0 0
5311 1 1 17.22 34.08676 0 0 0 0
5312 1 1 18.45 36.21718 0 0 0 0
5313 1 1 19.68 35.50704 0 0 0 0
5319 1 1 19.68 34.08676 0 0 0 0
5320 1 1 20.91 36.21718 0 0 0 0
5321 1 1 22.14 35.50704 0 0 0 0
5327 1 1 22.14 34.08676 0 0 0 0
4666 1 1 23.37 33.37662 0 0 0 0
4672 1 1 23.37 31.95634 0 0 0 0
4674 1 1 25.83 33.37662 0 0 0 0
4680 1 1 25.83 31.95634 0 0 0 0
5328 1 1 23.37 36.21718 0 0 0 0
5329 1 1 24.6 35.50704 0 0 0 0
5335 1 1 24.6 34.08676 0 0 0 0
5336 1 1 25.83 36.21718 0 0 0 0
5337 1 1 27.06 35.50704 0 0 0 0
5343 1 1 27.06 34.08676 0 0 0 0
4682 1 1 28.29 33.37662 0 0 0 0
4688 1 1 28.29 31.95634 0 0 0 0
4690 1 1 30.75 33.37662 0 0 0 0
4696 1 1 30.75 31.95634 0 0 0 0
4698 1 1 33.21 33.37662 0 0 0 0
4704 1 1 33.21 31.95634 0 0 0 0
5344 1 1 28.29 36.21718 0 0 0 0
5345 1 1 29.52 35.50704 0 0 0 0
5351 1 1 29.52 34.08676 0 0 0 0
5352 1 1 30.75 36.21718 0 0 0 0
5353 1 1 31.98 35.50704 0 0 0 0
5359 1 1 31.98 34.08676 0 0 0 0
5360 1 1 33.21 36.21718 0 0 0 0
4706 1 1 35.67 33.37662 0 0 0 0
4712 1 1 35.67 31.95634 0 0 0 0
4714 1 1 38.13 33.37662 0 0 0 0
4720 1 1 38.13 31.95634 0 0 0 0
5361 1 1 34.44 35.50704 0 0 0 0
5367 1 1 34.44 34.08676 0 0 0 0
5368 1 1 35.67 36.21718 0 0 0 0
5369 1 1 36.9 35.50704 0 0 0 0
5375 1 1 36.9 34.08676 0 0 0 0
5376 1 1 38.13 36.21718 0 0 0 0
4722 1 1 40.59 33.37662 0 0 0 0
4728 1 1 40.59 31.95634 0 0 0 0
4730 1 1 43.05 33.37662 0 0 0 0
4736 1 1 43.05 31.95634 0 0 0 0
5377 1 1 39.36 35.50704 0 0 0 0
5383 1 1 39.36 34.08676 0 0 0 0
5384 1 1 40.59 36.21718 0 0 0 0
5385 1 1 41.82 35.50704 0 0 0 0
5391 1 1 41.82 34.08676 0 0 0 0
5392 1 1 43.05 36.21718 0 0 0 0
5393 1 1 44.28 35.50704 0 0 0 0
5399 1 1 44.28 34.08676 0 0 0 0
4738 1 1 45.51 33.37662 0 0 0 0
4744 1 1 45.51 31.95634 0 0 0 0
4746 1 1 47.97 33.37662 0 0 0 0
4752 1 1 47.97 31.95634 0 0 0 0
5400 1 1 45.51 36.21718 0 0 0 0
5401 1 1 46.74 35.50704 0 0 0 0
5407 1 1 46.74 34.08676 0 0 0 0
5408 1 1 47.97 36.21718 0 0 0 0
5409 1 1 49.2 35.50704 0 0 0 0
5415 1 1 49.2 34.08676 0 0 0 0
5250 1 1 1.23 37.63746 0 0 0 0
5258 1 1 3.69 37.63746 0 0 0 0
5905 1 1 0 39.76789 0 0 0 0
5906 1 1 1.23 41.89831 0 0 0 0
5911 1 1 0 38.3476 0 0 0 0
5912 1 1 1.23 40.47803 0 0 0 0
5913 1 1 2.46 39.76789 0 0 0 0
5914 1 1 3.69 41.89831 0 0 0 0
5919 1 1 2.46 38.3476 0 0 0 0
5920 1 1 3.69 40.47803 0 0 0 0
5921 1 1 4.92 39.76789 0 0 0 0
5927 1 1 4.92 38.3476 0 0 0 0
5266 1 1 6.15 37.63746 0 0 0 0
5274 1 1 8.61 37.63746 0 0 0 0
5282 1 1 11.07 37.63746 0 0 0 0
5922 1 1 6.15 41.89831 0 0 0 0
5928 1 1 6.15 40.47803 0 0 0 0
5929 1 1 7.38 39.76789 0 0 0 0
5930 1 1 8.61 41.89831 0 0 0 0
5935 1 1 7.38 38.3476 0 0 0 0
5936 1 1 8.61 40.47803 0 0 0 0
5937 1 1 9.84 39.76789 0 0 0 0
5938 1 1 11.07 41.89831 0 0 0 0
5943 1 1 9.84 38.3476 0 0 0 0
5944 1 1 11.07 40.47803 0 0 0 0
5290 1 1 13.53 37.63746 0 0 0 0
5298 1 1 15.99 37.63746 0 0 0 0
5945 1 1 12.3 39.76789 0 0 0 0
5946 1 1 13.53 41.89831 0 0 0 0
5951 1 1 12.3 38.3476 0 0 0 0
5952 1 1 13.53 40.47803 0 0 0 0
5953 1 1 14.76 39.76789 0 0 0 0
5954 1 1 15.99 41.89831 0 0 0 0
5959 1 1 14.76 38.3476 0 0 0 0
5960 1 1 15.99 40.47803 0 0 0 0
5306 1 1 18.45 37.63746 0 0 0 0
5314 1 1 20.91 37.63746 0 0 0 0
5961 1 1 17.22 39.76789 0 0 0 0
5962 1 1 18.45 41.89831 0 0 0 0
5967 1 1 17.22 38.3476 0 0 0 0
5968 1 1 18.45 40.47803 0 0 0 0
5969 1 1 19.68 39.76789 0 0 0 0
5970 1 1 20.91 41.89831 0 0 0 0
5975 1 1 19.68 38.3476 0 0 0 0
5976 1 1 20.91 40.47803 0 0 0 0
5977 1 1 22.14 39.76789 0 0 0 0
5983 1 1 22.14 38.3476 0 0 0 0
5322 1 1 23.37 37.63746 0 0 0 0
5330 1 1 25.83 37.63746 0 0 0 0
5978 1 1 23.37 41.89831 0 0 0 0
5984 1 1 23.37 40.47803 0 0 0 0
5985 1 1 24.6 39.76789 0 0 0 0
5986 1 1 25.83 41.89831 0 0 0 0
5991 1 1 24.6 38.3476 0 0 0 0
5992 1 1 25.83 40.47803 0 0 0 0
5993 1 1 27.06 39.76789 0 0 0 0
5999 1 1 27.06 38.3476 0 0 0 0
5338 1 1 28.29 37.63746 0 0 0 0
5346 1 1 30.75 37.63746 0 0 0 0
5354 1 1 33.21 37.63746 0 0 0 0
5994 1 1 28.29 41.89831 0 0 0 0
6000 1 1 28.29 40.47803 0 0 0 0
6001 1 1 29.52 39.76789 0 0 0 0
6002 1 1 30.75 41.89831 0 0 0 0
6007 1 1 29.52 38.3476 0 0 0 0
6008 1 1 30.75 40.47803 0 0 0 0
6009 1 1 31.98 39.76789 0 0 0 0
6010 1 1 33.21 41.89831 0 0 0 0
6015 1 1 31.98 38.3476 0 0 0 0
6016 1 1 33.21 40.47803 0 0 0 0
5362 1 1 35.67 37.63746 0 0 0 0
5370 1 1 38.13 37.63746 0 0 0 0
6017 1 1 34.44 39.76789 0 0 0 0
6018 1 1 35.67 41.89831 0 0 0 0
6023 1 1 34.44 38.3476 0 0 0 0
6024 1 1 35.67 40.47803 0 0 0 0
6025 1 1 36.9 39.76789 0 0 0 0
6026 1 1 38.13 41.89831 0 0 0 0
6031 1 1 36.9 38.3476 0 0 0 0
6032 1 1 38.13 40.47803 0 0 0 0
5378 1 1 40.59 37.63746 0 0 0 0
5386 1 1 43.05 37.63746 0 0 0 0
6033 1 1 39.36 39.76789 0 0 0 0
6034 1 1 40.59 41.89831 0 0 0 0
6039 1 1 39.36 38.3476 0 0 0 0
6040 1 1 40.59 40.47803 0 0 0 0
6041 1 1 41.82 39.76789 0 0 0 0
6042 1 1 43.05 41.89831 0 0 0 0
6047 1 1 41.82 38.3476 0 0 0 0
6048 1 1 43.05 40.47803 0 0 0 0
6049 1 1 44.28 39.76789 0 0 0 0
6055 1 1 44.28 38.3476 0 0 0 0
5394 1 1 45.51 37.63746 0 0 0 0
5402 1 1 47.97 37.63746 0 0 0 0
6050 1 1 45.51 41.89831 0 0 0 0
6056 1 1 45.51 40.47803 0 0 0 0
6057 1 1 46.74 39.76789 0 0 0 0
6058 1 1 47.97 41.89831 0 0 0 0
6063 1 1 46.74 38.3476 0 0 0 0
6064 1 1 47.97 40.47803 0 0 0 0
6065 1 1 49.2 39.76789 0 0 0 0
6071 1 1 49.2 38.3476 0 0 0 0
6561 1 1 0 44.02873 0 0 0 0
6562 1 1 1.23 46.15915 0 0 0 0
6567 1 1 0 42.60845 0 0 0 0
6568 1 1 1.23 44.73887 0 0 0 0
6569 1 1 2.46 44.02873 0 0 0 0
6570 1 1 3.69 46.15915 0 0 0 0
6575 1 1 2.46 42.60845 0 0 0 0
6576 1 1 3.69 44.73887 0 0 0 0
6577 1 1 4.92 44.02873 0 0 0 0
6583 1 1 4.92 42.60845 0 0 0 0
7223 1 1 0 46.86929 0 0 0 0
7231 1 1 2.46 46.86929 0 0 0 0
7239 1 1 4.92 46.86929 0 0 0 0
6578 1 1 6.15 46.15915 0 0 0 0
6584 1 1 6.15 44.73887 0 0 0 0
6585 1 1 7.38 44.02873 0 0 0 0
6586 1 1 8.61 46.15915 0 0 0 0
6591 1 1 7.38 42.60845 0 0 0 0
6592 1 1 8.61 44.73887 0 0 0 0
6593 1 1 9.84 44.02873 0 0 0 0
6594 1 1 11.07 46.15915 0 0 0 0
6599 1 1 9.84 42.60845 0 0 0 0
6600 1 1 11.07 44.73887 0 0 0 0
7247 1 1 7.38 46.86929 0 0 0 0
7255 1 1 9.84 46.86929 0 0 0 0
6601 1 1 12.3 44.02873 0 0 0 0
6602 1 1 13.53 46.15915 0 0 0 0
6607 1 1 12.3 42.60845 0 0 0 0
6608 1 1 13.53 44.73887 0 0 0 0
6609 1 1 14.76 44.02873 0 0 0 0
6610 1 1 15.99 46.15915 0 0 0 0
6615 1 1 14.76 42.60845 0 0 0 0
6616 1 1 15.99 44.73887 0 0 0 0
7263 1 1 12.3 46.86929 0 0 0 0
7271 1 1 14.76 46.86929 0 0 0 0
6617 1 1 17.22 44.02873 0 0 0 0
6618 1 1 18.45 46.15915 0 0 0 0
6623 1 1 17.22 42.60845 0 0 0 0
6624 1 1 18.45 44.73887 0 0 0 0
6625 1 1 19.68 44.02873 0 0 0 0
6626 1 1 20.91 46.15915 0 0 0 0
6631 1 1 19.68 42.60845 0 0 0 0
6632 1 1 20.91 44.73887 0 0 0 0
6633 1 1 22.14 44.02873 0 0 0 0
6639 1 1 22.14 42.60845 0 0 0 0
7279 1 1 17.22 46.86929 0 0 0 0
7287 1 1 19.68 46.86929 0 0 0 0
7295 1 1 22.14 46.86929 0 0 0 0
6634 1 1 23.37 46.15915 0 0 0 0
6640 1 1 23.37 44.73887 0 0 0 0
6641 1 1 24.6 44.02873 0 0 0 0
6642 1 1 25.83 46.15915 0 0 0 0
6647 1 1 24.6 42.60845 0 0 0 0
6648 1 1 25.83 44.73887 0 0 0 0
6649 1 1 27.06 44.02873 0 0 0 0
6655 1 1 27.06 42.60845 0 0 0 0
7303 1 1 24.6 46.86929 0 0 0 0
7311 1 1 27.06 46.86929 0 0 0 0
6650 1 1 28.29 46.15915 0 0 0 0
6656 1 1 28.29 44.73887 0 0 0 0
6657 1 1 29.52 44.02873 0 0 0 0
6658 1 1 30.75 46.15915 0 0 0 0
6663 1 1 29.52 42.60845 0 0 0 0
6664 1 1 30.75 44.73887 0 0 0 0
6665 1 1 31.98 44.02873 0 0 0 0
6666 1 1 33.21 46.15915 0 0 0 0
6671 1 1 31.98 42.60845 0 0 0 0
6672 1 1 33.21 44.73887 0 0 0 0
7319 1 1 29.52 46.86929 0 0 0 0
7327 1 1 31.98 46.86929 0 0 0 0
6673 1 1 34.44 44.02873 0 0 0 0
6674 1 1 35.67 46.15915 0 0 0 0
6679 1 1 34.44 42.60845 0 0 0 0
6680 1 1 35.67 44.73887 0 0 0 0
6681 1 1 36.9 44.02873 0 0 0 0
6682 1 1 38.13 46.15915 0 0 0 0
6687 1 1 36.9 42.60845 0 0 0 0
6688 1 1 38.13 44.73887 0 0 0 0
7335 1 1 34.44 46.86929 0 0 0 0
7343 1 1 36.9 46.86929 0 0 0 0
6689 1 1 39.36 44.02873 0 0 0 0
6690 1 1 40.59 46.15915 0 0 0 0
6695 1 1 39.36 42.60845 0 0 0 0
6696 1 1 40.59 44.73887 0 0 0 0
6697 1 1 41.82 44.02873 0 0 0 0
6698 1 1 43.05 46.15915 0 0 0 0
6703 1 1 41.82 42.60845 0 0 0 0
6704 1 1 43.05 44.73887 0 0 0 0
6705 1 1 44.28 44.02873 0 0 0 0
6711 1 1 44.28 42.60845 0 0 0 0
7351 1 1 39.36 46.86929 0 0 0 0
7359 1 1 41.82 46.86929 0 0 0 0
7367 1 1 44.28 46.86929 0 0 0 0
6706 1 1 45.51 46.15915 0 0 0 0
6712 1 1 45.51 44.73887 0 0 0 0
6713 1 1 46.74 44.02873 0 0 0 0
6714 1 1 47.97 46.15915 0 0 0 0
6719 1 1 46.74 42.60845 0 0 0 0
6720 1 1 47.97 44.73887 0 0 0 0
6721 1 1 49.2 44.02873 0 0 0 0
6727 1 1 49.2 42.60845 0 0 0 0
7375 1 1 46.74 46.86929 0 0 0 0
7383 1 1 49.2 46.86929 0 0 0 0
7217 1 1 0 48.28958 0 0 0 0
7218 1 1 1.23 50.42 0 0 0 0
7224 1 1 1.23 48.99972 0 0 0 0
7225 1 1 2.46 48.28958 0 0 0 0
7226 1 1 3.69 50.42 0 0 0 0
7232 1 1 3.69 48.99972 0 0 0 0
7233 1 1 4.92 48.28958 0 0 0 0
7234 1 1 6.15 50.42 0 0 0 0
7240 1 1 6.15 48.99972 0 0 0 0
7241 1 1 7.38 48.28958 0 0 0 0
7242 1 1 8.61 50.42 0 0 0 0
7248 1 1 8.61 48.99972 0 0 0 0
7249 1 1 9.84 48.28958 0 0 0 0
7250 1 1 11.07 50.42 0 0 0 0
7256 1 1 11.07 48.99972 0 0 0 0
7257 1 1 12.3 48.28958 0 0 0 0
7258 1 1 13.53 50.42 0 0 0 0
7264 1 1 13.53 48.99972 0 0 0 0
7265 1 1 14.76 48.28958 0 0 0 0
7266 1 1 15.99 50.42 0 0 0 0
7272 1 1 15.99 48.99972 0 0 0 0
7273 1 1 17.22 48.28958 0 0 0 0
7274 1 1 18.45 50.42 0 0 0 0
7280 1 1 18.45 48.99972 0 0 0 0
7281 1 1 19.68 48.28958 0 0 0 0
7282 1 1 20.91 50.42 0 0 0 0
7288 1 1 20.91 48.99972 0 0 0 0
7289 1 1 22.14 48.28958 0 0 0 0
7290 1 1 23.37 50.42 0 0 0 0
7296 1 1 23.37 48.99972 0 0 0 0
7297 1 1 24.6 48.28958 0 0 0 0
7298 1 1 25.83 50.42 0 0 0 0
7304 1 1 25.83 48.99972 0 0 0 0
7305 1 1 27.06 48.28958 0 0 0 0
7306 1 1 28.29 50.42 0 0 0 0
7312 1 1 28.29 48.99972 0 0 0 0
7313 1 1 29.52 48.28958 0 0 0 0
7314 1 1 30.75 50.42 0 0 0 0
7320 1 1 30.75 48.99972 0 0 0 0
7321 1 1 31.98 48.28958 0 0 0 0
7322 1 1 33.21 50.42 0 0 0 0
7328 1 1 33.21 48.99972 0 0 0 0
7329 1 1 34.44 48.28958 0 0 0 0
7330 1 1 35.67 50.42 0 0 0 0
7336 1 1 35.67 48.99972 0 0 0 0
7337 1 1 36.9 48.28958 0 0 0 0
7338 1 1 38.13 50.42 0 0 0 0
7344 1 1 38.13 48.99972 0 0 0 0
7345 1 1 39.36 48.28958 0 0 0 0
7346 1 1 40.59 50.42 0 0 0 0
7352 1 1 40.59 48.99972 0 0 0 0
7353 1 1 41.82 48.28958 0 0 0 0
7354 1 1 43.05 50.42 0 0 0 0
7360 1 1 43.05 48.99972 0 0 0 0
7361 1 1 44.28 48.28958 0 0 0 0
7362 1 1 45.51 50.42 0 0 0 0
7368 1 1 45.51 48.99972 0 0 0 0
7369 1 1 46.74 48.28958 0 0 0 0
7370 1 1 47.97 50.42 0 0 0 0
7376 1 1 47.97 48.99972 0 0 0 0
7377 1 1 49.2 48.28958 0 0 0 0
3 2 2 0 0 3.4 0 0 0
4 2 2 1.23 2.13042 3.4 0 0 0
5 2 2 1.23 0.71014 3.4 0 0 0
6 2 2 0 2.84056 3.4 0 0 0
11 2 2 2.46 0 3.4 0 0 0
12 2 2 3.69 2.13042 3.4 0 0 0
13 2 2 3.69 0.71014 3.4 0 0 0
14 2 2 2.46 2.84056 3.4 0 0 0
19 2 2 4.92 0 3.4 0 0 0
22 2 2 4.92 2.84056 3.4 0 0 0
659 2 2 0 4.26084 3.4 0 0 0
667 2 2 2.46 4.26084 3.4 0 0 0
675 2 2 4.92 4.26084 3.4 0 0 0
20 2 2 6.15 2.13042 3.4 0 0 0
21 2 2 6.15 0.71014 3.4 0 0 0
27 2 2 7.38 0 3.4 0 0 0
28 2 2 8.61 2.13042 3.4 0 0 0
29 2 2 8.61 0.71014 3.4 0 0 0
30 2 2 7.38 2.84056 3.4 0 0 0
35 2 2 9.84 0 3.4 0 0 0
36 2 2 11.07 2.13042 3.4 0 0 0
37 2 2 11.07 0.71014 3.4 0 0 0
38 2 2 9.84 2.84056 3.4 0 0 0
683 2 2 7.38 4.26084 3.4 0 0 0
691 2 2 9.84 4.26084 3.4 0 0 0
43 2 2 12.3 0 3.4 0 0 0
44 2 2 13.53 2.13042 3.4 0 0 0
45 2 2 13.53 0.71014 3.4 0 0 0
46 2 2 12.3 2.84056 3.4 0 0 0
51 2 2 14.76 0 3.4 0 0 0
52 2 2 15.99 2.13042 3.4 0 0 0
53 2 2 15.99 0.71014 3.4 0 0 0
54 2 2 14.76 2.84056 3.4 0 0 0
699 2 2 12.3 4.26084 3.4 0 0 0
707 2 2 14.76 4.26084 3.4 0 0 0
59 2 2 17.22 0 3.4 0 0 0
60 2 2 18.45 2.13042 3.4 0 0 0
61 2 2 18.45 0.71014 3.4 0 0 0
62 2 2 17.22 2.84056 3.4 0 0 0
67 2 2 19.68 0 3.4 0 0 0
68 2 2 20.91 2.13042 3.4 0 0 0
69 2 2 20.91 0.71014 3.4 0 0 0
70 2 2 19.68 2.84056 3.4 0 0 0
75 2 2 22.14 0 3.4 0 0 0
78 2 2 22.14 2.84056 3.4 0 0 0
715 2 2 17.22 4.26084 3.4 0 0 0
723 2 2 19.68 4.26084 3.4 0 0 0
731 2 2 22.14 4.26084 3.4 0 0 0
76 2 2 23.37 2.13042 3.4 0 0 0
77 2 2 23.37 0.71014 3.4 0 0 0
83 2 2 24.6 0 3.4 0 0 0
84 2 2 25.83 2.13042 3.4 0 0 0
85 2 2 25.83 0.71014 3.4 0 0 0
86 2 2 24.6 2.84056 3.4 0 0 0
91 2 2 27.06 0 3.4 0 0 0
94 2 2 27.06 2.84056 3.4 0 0 0
739 2 2 24.6 4.26084 3.4 0 0 0
747 2 2 27.06 4.26084 3.4 0 0 0
92 2 2 28.29 2.13042 3.4 0 0 0
93 2 2 28.29 0.71014 3.4 0 0 0
99 2 2 29.52 0 3.4 0 0 0
100 2 2 30.75 2.13042 3.4 0 0 0
101 2 2 30.75 0.71014 3.4 0 0 0
102 2 2 29.52 2.84056 3.4 0 0 0
107 2 2 31.98 0 3.4 0 0 0
108 2 2 33.21 2.13042 3.4 0 0 0
109 2 2 33.21 0.71014 3.4 0 0 0
110 2 2 31.98 2.84056 3.4 0 0 0
755 2 2 29.52 4.26084 3.4 0 0 0
763 2 2 31.98 4.26084 3.4 0 0 0
115 2 2 34.44 0 3.4 0 0 0
116 2 2 35.67 2.13042 3.4 0 0 0
117 2 2 35.67 0.71014 3.4 0 0 0
118 2 2 34.44 2.84056 3.4 0 0 0
123 2 2 36.9 0 3.4 0 0 0
124 2 2 38.13 2.13042 3.4 0 0 0
125 2 2 38.13 0.71014 3.4 0 0 0
126 2 2 36.9 2.84056 3.4 0 0 0
771 2 2 34.44 4.26084 3.4 0 0 0
779 2 2 36.9 4.26084 3.4 0 0 0
131 2 2 39.36 0 3.4 0 0 0
132 2 2 40.59 2.13042 3.4 0 0 0
133 2 2 40.59 0.71014 3.4 0 0 0
134 2 2 39.36 2.84056 3.4 0 0 0
139 2 2 41.82 0 3.4 0 0 0
140 2 2 43.05 2.13042 3.4 0 0 0
141 2 2 43.05 0.71014 3.4 0 0 0
142 2 2 41.82 2.84056 3.4 0 0 0
147 2 2 44.28 0 3.4 0 0 0
150 2 2 44.28 2.84056 3.4 0 0 0
787 2 2 39.36 4.26084 3.4 0 0 0
795 2 2 41.82 4.26084 3.4 0 0 0
803 2 2 44.28 4.26084 3.4 0 0 0
148 2 2 45.51 2.13042 3.4 0 0 0
149 2 2 45.51 0.71014 3.4 0 0 0
155 2 2 46.74 0 3.4 0 0 0
156 2 2 47.97 2.13042 3.4 0 0 0
157 2 2 47.97 0.71014 3.4 0 0 0
158 2 2 46.74 2.84056 3.4 0 0 0
163 2 2 49.2 0 3.4 0 0 0
166 2 2 49.2 2.84056 3.4 0 0 0
811 2 2 46.74 4.26084 3.4 0 0 0
819 2 2 49.2 4.26084 3.4 0 0 0
660 2 2 1.23 6.39127 3.4 0 0 0
661 2 2 1.23 4.97099 3.4 0 0 0
662 2 2 0 7.10141 3.4 0 0 0
668 2 2 3.69 6.39127 3.4 0 0 0
669 2 2 3.69 4.97099 3.4 0 0 0
670 2 2 2.46 7.10141 3.4 0 0 0
678 2 2 4.92 7.10141 3.4 0 0 0
1315 2 2 0 8.52169 3.4 0 0 0
1317 2 2 1.23 9.23183 3.4 0 0 0
1323 2 2 2.46 8.52169 3.4 0 0 0
1325 2 2 3.69 9.23183 3.4 0 0 0
1331 2 2 4.92 8.52169 3.4 0 0 0
676 2 2 6.15 6.39127 3.4 0 0 0
677 2 2 6.15 4.97099 3.4 0 0 0
684 2 2 8.61 6.39127 3.4 0 0 0
685 2 2 8.61 4.97099 3.4 0 0 0
686 2 2 7.38 7.10141 3.4 0 0 0
692 2 2 11.07 6.39127 3.4 0 0 0
693 2 2 11.07 4.97099 3.4 0 0 0
694 2 2 9.84 7.10141 3.4 0 0 0
1333 2 2 6.15 9.23183 3.4 0 0 0
1339 2 2 7.38 8.52169 3.4 0 0 0
1341 2 2 8.61 9.23183 3.4 0 0 0
1347 2 2 9.84 8.52169 3.4 0 0 0
1349 2 2 11.07 9.23183 3.4 0 0 0
700 2 2 13.53 6.39127 3.4 0 0 0
701 2 2 13.53 4.97099 3.4 0 0 0
702 2 2 12.3 7.10141 3.4 0 0 0
708 2 2 15.99 6.39127 3.4 0 0 0
709 2 2 15.99 4.97099 3.4 0 0 0
710 2 2 14.76 7.10141 3.4 0 0 0
1355 2 2 12.3 8.52169 3.4 0 0 0
1357 2 2 13.53 9.23183 3.4 0 0 0
1363 2 2 14.76 8.52169 3.4 0 0 0
1365 2 2 15.99 9.23183 3.4 0 0 0
716 2 2 18.45 6.39127 3.4 0 0 0
717 2 2 18.45 4.97099 3.4 0 0 0
718 2 2 17.22 7.10141 3.4 0 0 0
724 2 2 20.91 6.39127 3.4 0 0 0
725 2 2 20.91 4.97099 3.4 0 0 0
726 2 2 19.68 7.10141 3.4 0 0 0
734 2 2 22.14 7.10141 3.4 0 0 0
1371 2 2 17.22 8.52169 3.4 0 0 0
1373 2 2 18.45 9.23183 3.4 0 0 0
1379 2 2 19.68 8.52169 3.4 0 0 0
1381 2 2 20.91 9.23183 3.4 0 0 0
1387 2 2 22.14 8.52169 3.4 0 0 0
732 2 2 23.37 6.39127 3.4 0 0 0
733 2 2 23.37 4.97099 3.4 0 0 0
740 2 2 25.83 6.39127 3.4 0 0 0
741 2 2 25.83 4.97099 3.4 0 0 0
742 2 2 24.6 7.10141 3.4 0 0 0
750 2 2 27.06 7.10141 3.4 0 0 0
1389 2 2 23.37 9.23183 3.4 0 0 0
1395 2 2 24.6 8.52169 3.4 0 0 0
1397 2 2 25.83 9.23183 3.4 0 0 0
1403 2 2 27.06 8.52169 3.4 0 0 0
748 2 2 28.29 6.39127 3.4 0 0 0
749 2 2 28.29 4.97099 3.4 0 0 0
756 2 2 30.75 6.39127 3.4 0 0 0
757 2 2 30.75 4.97099 3.4 0 0 0
758 2 2 29.52 7.10141 3.4 0 0 0
764 2 2 33.21 6.39127 3.4 0 0 0
765 2 2 33.21 4.97099 3.4 0 0 0
766 2 2 31.98 7.10141 3.4 0 0 0
1405 2 2 28.29 9.23183 3.4 0 0 0
1411 2 2 29.52 8.52169 3.4 0 0 0
1413 2 2 30.75 9.23183 3.4 0 0 0
1419 2 2 31.98 8.52169 3.4 0 0 0
